Date,600519.SS,000858.SZ,601318.SS,600036.SS,600900.SS,600276.SS,601012.SS,300750.SZ,600887.SS,002415.SZ
2025-08-28,-0.001313016324915317,-0.009123788944371825,0.002552541162994082,-0.00046522447919805643,-0.003224075871752774,-0.00031725888590994344,0.020335628996636768,-0.0032031122741882356,-0.004324331063003228,0.010640113278233887
2025-08-29,0.02317181013741454,0.03184582837055583,0.01752066381819084,-0.002096192685575371,0.007862799622295302,0.04952272897186916,0.016441944089675253,0.09867660804627842,0.03128587905981117,-0.0003207698503850942
2025-09-01,-0.0026386132152094177,-0.005108370241864613,-0.023144879751282765,-0.02144538413630226,-0.010737397361739731,0.03150803067307084,-0.005255486548960242,-0.0071454628977134504,-0.010556044537182618,-0.0006418485457833079
2025-09-02,0.010244748225785472,-0.0024084228710430367,0.0025603837491603443,0.034187361233193325,0.01500028125949271,0.007579106386648604,-0.02010712329909481,-0.003724030866384176,-0.00035379444911765034,-0.016507900361071748
2025-09-03,-0.007234582423166991,-0.015205246313276355,-0.015115368511215976,-0.012508849691708956,-0.008901607648295506,0.04416763309427729,0.02594485149478043,0.02003760635790819,-0.01246232970815031,-0.02444786447574998
2025-09-04,-0.005343350979128303,-0.00880503844362579,-0.004857747234784604,0.0034904049397685988,0.009610324899788303,-0.04736717043690408,0.012724289664373778,-0.01621489614996463,0.00891748374161061,-0.02027096437361875
2025-09-05,0.006996773771490439,0.010304466574453386,0.0069324367756449234,-0.0067591447168950936,-0.005683851891606917,0.05415155090720969,0.039441732051296974,0.06703720585523243,0.0007099751806927124,0.01086229281663087
2025-09-08,0.012217708936046456,0.017819932271810224,-0.0034602110648958018,-0.007747426942611213,0.002845964211908303,-0.002210250934330027,-0.0060958903093384365,0.0007994097092796082,0.0010640185433707927,0.023687512860837145
2025-09-09,0.0025081261089976437,-0.0022490218483648405,0.0051858370323651926,0.009383132413046003,-0.004985765313682222,-0.017015752245468363,-0.02134912545432721,-0.01664200051852127,0.012330612457478463,-0.004957868360786932
2025-09-10,0.011238931519304884,-0.005761909579597102,-0.0022438949606717884,0.003961324066283023,0.0,-0.010890426564470701,-0.023557538688707247,-0.012452207939239734,-0.004562211808475158,0.0006624710411209378
2025-09-11,0.0009784897234830225,0.003585630157001418,0.014070238984495553,0.006952519314881833,-0.000357079096813262,-0.02929291040392279,0.0046403795565024275,0.020389375123718523,0.010148818517115021,0.022590582549666394
2025-09-12,-0.0049350322234467114,-0.010402502784264911,-0.017358861593549157,-0.01770782523635317,-0.0025031302181184323,0.01048807865951229,-0.009302392662313697,0.007567019351486515,-0.01650028658757341,-0.004542512677963462
2025-09-15,-0.0005938438365271637,-0.004254655015708764,-0.006086446056402295,-0.007550767351916399,-0.00466535926049394,0.001303309141113651,0.0023337233462203955,0.08744717944983904,-0.0007082153270521196,-0.00849123325236345
2025-09-16,-0.010029668697711713,-0.006734032181343608,-0.012461767236537469,-0.011194591123310005,-0.0025211610689046537,0.000723327337142976,-0.006430890330290762,-0.003615210399666502,-0.00532766310778765,0.012386077513904858
2025-09-17,-0.004664256128887878,0.0012710519664835829,-0.0008834703286897394,0.00023949227751840496,-0.0010824464343941465,0.014072604438052139,0.01455629777420775,0.06485325288440169,0.0,-0.003894844261541408
2025-09-18,-0.016913836692364903,-0.016166818698862606,-0.02306762989564959,-0.022521838242898884,-0.014179477707679133,0.013596017392572435,-0.02813784695893151,-0.027448328657447618,-0.011461443519006576,0.005513229466694636
2025-09-19,6.812151515767084e-06,0.0011289413343220644,-0.003261463300545664,0.004154961372823784,-0.00403596218366209,-0.02046397971557745,0.004744967384225696,0.0043514986122490384,-0.002163722445311045,-0.0068148892664905425
2025-09-22,-0.010009257499218549,-0.01281548888350148,0.0009070295406425899,-0.0019531256208820125,-0.0029455102297566427,0.01990115431729489,-0.017910926566529817,0.004224557424362452,-0.005429877594369081,-0.009816832763457572
2025-09-23,-0.00408857528222395,-0.002533819656351355,-0.0023599902030833064,0.015278580218031301,0.007347571630394345,-0.019183536776631094,-0.018851272748543924,-0.005147667828749647,-0.006189715738620816,-0.003953876650127253
2025-09-24,-0.003751622372003993,0.0014720316691461122,0.004895304853413052,-0.005550877050019221,-0.0025655135933360107,0.005865119452398204,0.06591878360652936,0.03149656141054713,0.0010950904543918227,0.02220136894596525
2025-09-25,-0.0020826109575269314,-0.0069703837100592025,-0.0036238488652164946,-0.012174486869739098,0.0014668136109938779,0.030343668076013408,0.02047853134354094,0.03344083439655776,-0.01618277316305594,0.008680330986373885
2025-09-26,-0.0027835786936458717,-0.011171451364309526,0.002356995017383845,-0.000490075971582904,0.006574165386935338,-0.030771658666753687,-0.014747856634555578,-0.032204528950595446,0.010695289116747997,-0.018740451527817115
2025-09-29,0.017860454187940356,0.014457685015128341,0.014205039719731971,-0.0029455102297566427,-0.006207797916268021,-0.012636584004511953,0.004561011327562259,0.04364450590743374,-0.00257116762400722,0.018100041643617892
2025-09-30,-0.011615188160626566,-0.0036154517607887016,-0.016199058326596294,-0.006659292089977065,-0.0018331810816611949,0.03339564337883605,0.023609865639133698,0.011584252040352183,0.0033045743308819375,0.009563349902392382
2025-10-09,-0.005005616591808426,-0.0026376540185113484,-0.0012709942700563914,-0.0019816702051054236,0.015656609640215535,-0.005606181466598414,0.04773140282118993,0.019436742399484785,0.01274830596006371,0.08072580113752226
2025-10-10,-0.004730054375274406,-0.0035553388147402387,0.009043288253565152,-0.003726249498488432,0.0018047288782181425,-0.04234575968644538,-0.02575249610241448,-0.07059912103113763,0.004333701257118516,-0.007638109989653419
2025-10-13,-0.0075811116986379545,-0.007315686463902793,-0.007953765719784123,-0.0017436796048269088,0.0021613841267256184,-0.018050497483358185,-0.014782639848180512,-0.01969790703009444,-0.007233304593520007,-0.01635237864700123
2025-10-14,0.022173424831398947,0.01835368980131502,0.024736877026117376,0.028267827861144124,0.007171059772949739,-0.04130110798286335,0.06150026441564016,-0.04505881655657351,0.005068801583946847,-0.00330281038868252
2025-10-15,0.007538603923009646,0.0,0.02327517790939826,0.005799919593546754,-0.0021459235702767643,0.03260409709919365,0.022565059992089687,0.031076335457817628,-0.001445609214526744,0.0036025256614191647
2025-10-16,0.015548803029848735,0.00547364627924285,0.0036260075988732154,0.010308133946018927,0.008201151332756229,0.0066046472448046956,0.026521444378059034,-0.002168610229126955,0.005769940277529972,0.0008986072193719608
2025-10-17,-0.02034826373397891,-0.013699406241302725,-0.012836256040867688,-0.008141807427850978,-0.0017771463714009172,-0.02637715451266942,-0.027536157808605743,-0.02851674022077777,-0.016679139377883345,-0.010231807589776487
2025-10-20,0.0020117208365091344,-0.005051143104073397,0.010765861926559595,-0.0040958977873821745,-0.0021367529497351434,0.0004607233437861069,-0.03302673751788676,0.023074549918092657,0.004377971239192036,-0.021401000202587284
2025-10-21,0.002965562633507446,0.0004979666465256827,0.0031039859375905365,0.013429458425048502,-0.005003584420474549,0.013269469468115247,-0.0026267417257179737,0.0253246292434266,-0.0021865897924877586,0.0067755109836085126
2025-10-22,-0.0024375559834419747,-0.003490985176163086,0.0022357907671040067,-0.0007148814792712344,0.004647014618158529,-0.011275450861250924,-0.012705305901920205,-0.008120136502816955,-0.005854389205441457,0.026950912049335862
2025-10-23,0.00634167801128438,0.010189376977844056,0.009233991740623892,0.006889206484790744,0.006753180099008382,-0.0018404913170870785,0.014282178764801756,0.009582222228815773,0.004394001943334835,-0.0011958147912278783
2025-10-24,-0.012323749688832208,-0.008608612057800613,-0.014919251260985256,-0.006889206484790744,-0.0014179371393767681,0.005511342793119489,-0.010559760215002267,0.024456100654325574,-0.0032936900773266053,-0.004196648845073536
2025-10-27,-0.006635761148030994,0.0,-0.002248552361379552,-0.008618679158395093,0.003894499523170669,0.02279171934387314,0.01160962907783869,0.0010622450639354852,0.004754077339433227,0.018157962799470795
2025-10-28,0.003181526279943725,-0.0015807649200434426,0.00017314518266697831,0.00024041351239745268,0.005637788012514466,-0.051913975664081846,-0.008429976160459152,0.0007765382317588276,-0.0051207134571975566,-0.027513697254951897
2025-10-29,-0.009107087866571995,-0.010630828784003121,0.020393132398809577,-0.02015365043605577,-0.005991207348230443,0.006267648220719124,0.09531017980432477,0.03438442686183052,-0.0033057881344995543,0.011156455230180384
2025-10-30,-0.003610112224100348,-0.003034136335267057,-0.005102051883895342,0.0104917395243187,0.006342515976470509,-0.017967386420766118,0.03404584140971734,-0.004284163939051844,0.006600684031352166,-0.0039056681764839674
2025-10-31,0.0022893157806347375,0.004379692000394897,-0.01407990292935768,-0.007552721978929977,-0.013081324950246387,0.019995942940694178,-0.01877108141940953,-0.024192474053497115,0.0018258175603449445,-0.010591716509021243
2025-11-03,0.0034834119572266786,-8.404420730290241e-05,0.008265933063937858,0.021771542083273143,0.0074455227841081495,-0.011760229618465345,0.03032656012751289,-0.004925038641481194,0.001458257640845062,-0.008248099303465928
2025-11-04,-0.004189950263854492,-0.015414889800227094,0.010746372075483457,0.028775570335820788,0.010191618701998806,-0.023620632161708066,-0.019021682313108634,-0.02065860021591348,-0.013940064329329704,-0.025160513449950628
2025-11-05,-0.00626169089331885,-0.008399809395146285,-0.010574889609145544,-0.004894544207893592,-0.006313595156852259,0.0006457862671958026,0.023149181866965574,0.025403567600139176,0.006627417483043185,-0.009164229091124021
2025-11-06,0.01054222938843008,-8.607703900231911e-05,0.009896002957137995,-0.010805836881031983,0.0028109646056502235,0.007396721293965847,-0.003668046295143057,0.015267472130788384,-0.0011015238859330978,0.009478743954543845
2025-11-07,-0.001255028995534424,0.004980261023622923,-0.0001697937010609607,0.004007076663979703,0.0007015082714905141,-0.013548594346278975,0.029866473285661055,0.0017467253349421341,0.0025683374969269757,-0.013614267583544226
2025-11-10,0.02001013018838904,0.03410138895170789,0.006938009047200211,0.004927852281240597,0.00035056967931312855,0.004051541074122866,0.01636118742827808,-0.02785223891406563,0.03528083698525197,0.013928683558465771
2025-11-11,-0.002266123128132236,-0.00016557662095983972,-0.0016877641137194033,0.005602255548669888,0.0031496089028961727,-0.012531696263745395,-0.01591545530589933,0.0028307663265483285,0.0028258584682623322,-0.0028333089944054812
2025-11-12,0.004213210798560851,-0.00331730276012987,0.0139228953737911,-0.0006985679641400289,-0.0003494670662860244,0.016889001632701017,-0.07637297878457439,0.002020778428017067,0.004575056370013542,-0.009184545957170887
2025-11-13,0.0035632444796336316,0.00678866751558882,0.014060276289678875,0.0065010677073726875,-0.0059597021269786055,0.02323835272908248,0.024234970845458115,0.0729019180606647,0.00350508595794663,0.008238322893353356
2025-11-14,-0.00941591798408048,-0.008201860319051235,-0.0037850781633714803,0.0009252834340465199,-0.0035223706725058257,-0.01043817796212032,0.02686590483840101,-0.02801139566554056,-0.008080142327960171,-0.012063638364515405
2025-11-17,0.00983748881762292,-0.0004992511336840977,-0.013612427988118903,-0.013969959440200519,-0.006371702972692628,-0.017642799242749696,-0.008721652714997585,-0.03356712177316634,0.007730186068920286,-0.027523187871298482
2025-11-18,0.0033932845589799143,0.0017462895793665112,-0.003516119152014774,0.00537824282485877,-0.0003551767041423126,-0.0003236769732097855,-0.02521141934649629,-0.01490140749858071,0.032710783489590334,0.008825028675377489
2025-11-19,-0.0033864864855539523,-0.003912596042282779,0.01250120455840964,0.007897834316193286,0.002837887679698614,-0.010904168583611096,0.002361276185680161,0.015719947473684215,0.002030457550381559,-0.010139089311246519
2025-11-20,-0.0026547603845452628,0.002998253266308204,-0.0028199404935591588,0.0002313476008004578,-0.003193190579154681,-0.007885698823185017,-0.05328136661293659,-0.03039858201434864,-0.006103782938017499,-0.006265478039779726
2025-11-21,-0.0003476826306192393,-0.004751394759702876,-0.02166149678117968,-0.005334582985978109,0.0007104796035983796,-0.01881350753205524,-0.06473754591681313,-0.025061694108850396,-0.010256500167189042,-0.0136554994547744
2025-11-24,-0.010004880274958161,-0.009739791520803287,-0.008694965699414858,-0.008641884916443576,0.0010647738361795334,0.019308189708850954,-0.004255325570138524,0.0014853827590979307,-0.006550618149192111,0.0013404827744518677
2025-11-25,-0.005074838709758112,-8.437750500700503e-05,0.018156093884321045,0.01443900260076969,-0.005691939949324265,0.003620211292995279,0.011658849603703114,0.004872739850921626,0.00861035111220243,0.004344200649873287
2025-11-26,0.0031100999566451293,-0.0021117548076734494,0.00519917313728957,0.0,-0.003216011347880965,0.024019330636145142,-0.008997149868842591,0.0012346011928103806,0.000685635954182473,-0.003005512364277152
2025-11-27,-0.0012774259880696803,-0.0027095698203254415,-0.007387541993115754,-0.0013882464052787924,0.0053542872873362235,-0.004339098812773834,-0.012302909927246919,-0.004354728529054164,-0.004465059796719295,-0.005701843386634042
2025-11-28,0.00220857291790022,-0.0007633911902180657,-0.005915676847692453,-0.005572338542345179,-0.003923671878816926,-0.00016106950183836233,-0.0005383580210778227,0.0053734680611432495,0.011295687447810732,0.00970718919530933
2025-12-01,-0.0017250306157974293,-0.0016985142087682092,-0.00612142703885965,0.011344027195415496,0.003211421136455783,-0.0022577013299063253,0.009646377051805377,0.025842188157858992,0.0017003914996500669,0.0184823742956004
2025-12-02,-0.008300932190810961,-0.009222164241631248,0.002895343928456917,-0.00138217022695164,0.006745986882590316,-0.013327029686792002,-0.023746393730000648,-0.007574900252381944,-0.0027220159712757486,-0.001963994084659859
2025-12-03,-0.004837486267101454,-0.008355994693463487,-0.007682496172016329,-0.008565858603083676,0.00035379444911765034,-0.0024572049385405137,-0.0159651065062274,-0.010579870162790606,-0.002729445570310851,-0.005915232495870004
2025-12-04,-0.0035891075582794585,-0.009997909839701613,0.0034217313111613024,0.0048707042830953284,-0.0010617590804575805,0.004581909505112058,-0.006123036107571256,0.019146523289028217,-0.00961215777023039,0.00032954358512116144
2025-12-05,0.004225669307025726,0.004446195372193706,0.05709199167010226,0.005307500632661277,-0.006038022251250386,0.006022643743684775,0.006123036107571256,0.014862269321240795,-0.0024175456430004516,-0.009268520505069766
